" 150210200","GRĘBÓW","Łęg (2198)","2012","01","30",194,1.000,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","01",89,1.220,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","02",89,1.220,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","03",88,1.110,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","04",87,.990,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","05",87,.990,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","06",87,.990,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","07",85,.840,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","08",87,.950,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","09",85,.810,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","10",85,.770,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","11",84,.700,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","12",83,.560,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","13",85,.670,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","14",86,.620,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","15",84,.550,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","16",86,.530,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","17",84,.470,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","18",86,.600,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","19",87,.590,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","20",86,.460,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","21",89,.590,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","22",87,.480,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","23",87,.490,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","24",84,.400,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","25",88,.540,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","26",89,.600,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","27",87,.520,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","28",88,.570,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","29",87,.530,99.9,"11"
" 149220150","DWERNIK","San (22)","2012","01","30",88,.560,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","01",118,1.740,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","02",118,1.640,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","03",118,1.520,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","04",117,1.470,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","05",117,1.470,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","06",117,1.480,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","07",117,1.440,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","08",117,1.410,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","09",117,1.350,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","10",117,1.340,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","11",118,1.510,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","12",118,1.800,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","13",118,1.260,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","14",119,1.110,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","15",120,1.250,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","16",118,1.020,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","17",117,.880,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","18",118,1.020,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","19",120,1.180,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","20",119,.910,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","21",122,1.190,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","22",119,.780,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","23",117,.650,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","24",115,.560,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","25",117,.870,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","26",119,1.140,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","27",119,1.240,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","28",118,.950,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","29",118,.940,99.9,"11"
" 149220130","ZATWARNICA","San (22)","2012","01","30",122,1.830,99.9,"11"
" 149220120","SOLINA","San (22)","2012","01","01",9999,99999.999,12.9,"11"
" 149220120","SOLINA","San (22)","2012","01","02",9999,99999.999,12.9,"11"
" 149220120","SOLINA","San (22)","2012","01","03",9999,99999.999,12.8,"11"
" 149220120","SOLINA","San (22)","2012","01","04",9999,99999.999,12.7,"11"
" 149220120","SOLINA","San (22)","2012","01","05",9999,99999.999,12.6,"11"
" 149220120","SOLINA","San (22)","2012","01","06",9999,99999.999,12.5,"11"
" 149220120","SOLINA","San (22)","2012","01","07",9999,99999.999,12.3,"11"
" 149220120","SOLINA","San (22)","2012","01","08",9999,99999.999,12.2,"11"
" 149220120","SOLINA","San (22)","2012","01","09",9999,99999.999,12.1,"11"
" 149220120","SOLINA","San (22)","2012","01","10",9999,99999.999,11.9,"11"
" 149220120","SOLINA","San (22)","2012","01","11",9999,99999.999,11.6,"11"
" 149220120","SOLINA","San (22)","2012","01","12",9999,99999.999,11.3,"11"
" 149220120","SOLINA","San (22)","2012","01","13",9999,99999.999,11.0,"11"
" 149220120","SOLINA","San (22)","2012","01","14",9999,99999.999,10.7,"11"
" 149220120","SOLINA","San (22)","2012","01","15",9999,99999.999,10.3,"11"
" 149220120","SOLINA","San (22)","2012","01","16",9999,99999.999,10.1,"11"
" 149220120","SOLINA","San (22)","2012","01","17",9999,99999.999,10.0,"11"
" 149220120","SOLINA","San (22)","2012","01","18",9999,99999.999,9.9,"11"
" 149220120","SOLINA","San (22)","2012","01","19",9999,99999.999,9.8,"11"
" 149220120","SOLINA","San (22)","2012","01","20",9999,99999.999,9.7,"11"
" 149220120","SOLINA","San (22)","2012","01","21",9999,99999.999,9.6,"11"
" 149220120","SOLINA","San (22)","2012","01","22",9999,99999.999,9.5,"11"
" 149220120","SOLINA","San (22)","2012","01","23",9999,99999.999,9.4,"11"
" 149220120","SOLINA","San (22)","2012","01","24",9999,99999.999,9.3,"11"
" 149220120","SOLINA","San (22)","2012","01","25",9999,99999.999,9.2,"11"
" 149220120","SOLINA","San (22)","2012","01","26",9999,99999.999,9.0,"11"
" 149220120","SOLINA","San (22)","2012","01","27",9999,99999.999,8.8,"11"
" 149220120","SOLINA","San (22)","2012","01","28",9999,99999.999,8.6,"11"
" 149220120","SOLINA","San (22)","2012","01","29",9999,99999.999,8.5,"11"
" 149220120","SOLINA","San (22)","2012","01","30",9999,99999.999,8.4,"11"
" 149220060","LESKO","San (22)","2012","01","01",178,25.600,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","02",171,18.100,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","03",162,10.500,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","04",159,8.460,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","05",159,8.380,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","06",159,8.360,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","07",159,8.410,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","08",159,8.450,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","09",159,8.450,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","10",159,8.420,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","11",159,8.350,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","12",159,8.290,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","13",159,8.190,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","14",159,8.240,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","15",159,8.110,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","16",159,8.340,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","17",159,8.320,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","18",159,8.350,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","19",159,8.310,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","20",159,8.150,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","21",159,8.260,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","22",159,8.370,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","23",159,8.310,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","24",159,8.240,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","25",159,8.050,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","26",158,7.780,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","27",158,7.820,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","28",158,7.790,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","29",158,7.740,99.9,"11"
" 149220060","LESKO","San (22)","2012","01","30",158,7.760,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","01",151,23.000,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","02",144,17.400,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","03",136,11.500,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","04",135,10.900,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","05",135,10.800,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","06",135,10.700,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","07",135,10.800,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","08",135,10.800,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","09",135,10.800,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","10",135,10.800,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","11",135,10.800,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","12",135,10.600,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","13",135,10.500,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","14",136,11.100,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","15",136,11.300,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","16",137,11.700,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","17",137,11.700,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","18",136,11.500,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","19",137,11.700,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","20",136,11.300,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","21",136,11.500,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","22",136,11.500,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","23",136,11.300,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","24",136,11.100,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","25",136,11.300,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","26",136,11.000,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","27",136,11.200,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","28",136,11.300,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","29",136,11.000,99.9,"11"
" 149220030","OLCHOWCE","San (22)","2012","01","30",135,10.900,99.9,"11"
" 149220040","DYNÓW","San (22)","2012","01","01",119,29.700,7.2,"11"
" 149220040","DYNÓW","San (22)","2012","01","02",119,29.900,7.0,"11"
" 149220040","DYNÓW","San (22)","2012","01","03",106,18.100,6.4,"11"
" 149220040","DYNÓW","San (22)","2012","01","04",99,13.900,6.3,"11"
" 149220040","DYNÓW","San (22)","2012","01","05",96,12.700,6.4,"11"
" 149220040","DYNÓW","San (22)","2012","01","06",96,12.500,6.3,"11"
" 149220040","DYNÓW","San (22)","2012","01","07",96,12.500,6.2,"11"
" 149220040","DYNÓW","San (22)","2012","01","08",96,12.500,6.3,"11"
" 149220040","DYNÓW","San (22)","2012","01","09",96,12.500,5.3,"11"
" 149220040","DYNÓW","San (22)","2012","01","10",96,12.500,5.4,"11"
" 149220040","DYNÓW","San (22)","2012","01","11",95,12.500,5.2,"11"
" 149220040","DYNÓW","San (22)","2012","01","12",94,12.100,5.0,"11"
" 149220040","DYNÓW","San (22)","2012","01","13",94,12.100,3.0,"11"
" 149220040","DYNÓW","San (22)","2012","01","14",94,12.100,2.4,"11"
" 149220040","DYNÓW","San (22)","2012","01","15",94,12.100,2.3,"11"
" 149220040","DYNÓW","San (22)","2012","01","16",94,12.100,2.0,"11"
" 149220040","DYNÓW","San (22)","2012","01","17",94,12.100,2.1,"11"
" 149220040","DYNÓW","San (22)","2012","01","18",94,12.100,2.0,"11"
" 149220040","DYNÓW","San (22)","2012","01","19",94,12.100,2.1,"11"
" 149220040","DYNÓW","San (22)","2012","01","20",94,12.100,2.0,"11"
" 149220040","DYNÓW","San (22)","2012","01","21",94,12.100,2.0,"11"
" 149220040","DYNÓW","San (22)","2012","01","22",94,12.100,1.4,"11"
" 149220040","DYNÓW","San (22)","2012","01","23",94,12.100,1.4,"11"
" 149220040","DYNÓW","San (22)","2012","01","24",94,12.100,1.2,"11"
" 149220040","DYNÓW","San (22)","2012","01","25",93,11.700,1.3,"11"
" 149220040","DYNÓW","San (22)","2012","01","26",93,11.800,1.2,"11"
" 149220040","DYNÓW","San (22)","2012","01","27",93,11.800,1.2,"11"
" 149220040","DYNÓW","San (22)","2012","01","28",93,11.800,1.3,"11"
" 149220040","DYNÓW","San (22)","2012","01","29",93,11.800,2.0,"11"
" 149220040","DYNÓW","San (22)","2012","01","30",93,11.800,2.0,"11"
" 149220190","PRZEMYL","San (22)","2012","01","01",106,21.300,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","02",127,33.000,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","03",125,31.500,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","04",101,19.100,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","05",89,14.900,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","06",81,12.300,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","07",79,11.900,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","08",79,11.900,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","09",79,11.900,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","10",81,12.300,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","11",81,12.300,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","12",81,12.400,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","13",81,12.300,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","14",81,12.500,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","15",81,12.500,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","16",83,12.800,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","17",82,12.800,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","18",84,13.400,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","19",84,13.400,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","20",85,13.400,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","21",86,13.900,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","22",86,13.800,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","23",87,14.200,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","24",87,14.100,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","25",86,13.800,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","26",85,13.700,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","27",86,13.800,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","28",85,13.700,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","29",86,13.800,99.9,"11"
" 149220190","PRZEMYL","San (22)","2012","01","30",86,13.800,99.9,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","01",53,26.400,6.6,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","02",61,33.900,8.6,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","03",64,36.500,8.2,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","04",59,31.700,7.8,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","05",52,26.100,7.2,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","06",48,22.700,7.2,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","07",47,21.900,6.8,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","08",47,21.800,6.0,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","09",47,21.600,5.6,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","10",47,21.700,6.6,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","11",47,21.700,6.6,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","12",46,21.500,5.4,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","13",46,21.400,5.4,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","14",46,21.200,4.2,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","15",46,21.100,4.4,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","16",46,21.200,4.2,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","17",46,21.200,3.6,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","18",46,21.300,3.6,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","19",46,21.300,3.8,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","20",46,21.000,3.6,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","21",46,21.100,3.8,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","22",46,20.900,3.8,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","23",46,20.900,3.8,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","24",46,21.100,3.2,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","25",46,20.900,4.2,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","26",45,20.500,3.6,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","27",45,20.500,3.4,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","28",45,20.300,4.2,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","29",45,20.400,4.6,"11"
" 150220100","JAROSŁAW","San (22)","2012","01","30",45,20.300,4.0,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","01",128,29.300,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","02",137,34.700,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","03",147,41.100,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","04",142,38.000,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","05",129,29.900,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","06",122,26.100,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","07",117,23.900,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","08",116,23.300,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","09",115,22.800,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","10",115,22.900,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","11",115,22.800,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","12",115,22.800,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","13",114,22.500,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","14",114,22.400,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","15",114,22.400,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","16",113,22.200,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","17",114,22.700,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","18",114,22.500,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","19",114,22.700,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","20",114,22.300,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","21",113,22.200,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","22",113,22.200,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","23",113,22.000,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","24",113,22.300,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","25",113,22.000,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","26",112,21.800,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","27",112,21.600,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","28",112,21.600,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","29",112,21.600,99.9,"11"
" 150220090","LEŻACHÓW","San (22)","2012","01","30",111,21.400,99.9,"11"
" 150220070","RZUCHÓW","San (22)","2012","01","01",221,40.900,8.0,"11"
" 150220070","RZUCHÓW","San (22)","2012","01","02",225,43.300,8.8,"11"
" 150220070","RZUCHÓW","San (22)","2012","01","03",235,50.900,7.4,"11"
" 150220070","RZUCHÓW","San (22)","2012","01","04",234,50.000,7.2,"11"
" 150220070","RZUCHÓW","San (22)","2012","01","05",223,42.300,6.6,"11"
" 150220070","RZUCHÓW","San (22)","2012","01","06",218,38.700,6.6,"11"
" 150220070","RZUCHÓW","San (22)","2012","01","07",214,36.200,6.0,"11"
