"249180250","WISŁA-GŁĘBCE","2012","01","06",5.8,"","S",13,"",9,"","5","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","07",10.0,"","S",17,"",4,"","4","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","08",11.8,"","S",18,"",8,"","5","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","09",17.9,"","S",19,"",3,"","5","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","10",8.3,"","S",34,"",16,"","1","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","11",3.1,"","S",24,"",1,"","5","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","12",3.2,"","S",20,"",0,"9","5","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","13",11.2,"","S",18,"",1,"","6","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","14",9.8,"","S",29,"",12,"","1","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","15",12.9,"","S",39,"",13,"","1","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","16",8.2,"","S",48,"",23,"","1","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","17",4.8,"","S",48,"",13,"","1","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","18",3.2,"","S",49,"",5,"","1","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","19",4.1,"","S",52,"",2,"","5","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","20",7.6,"","S",51,"",6,"","5","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","21",17.5,"","S",56,"",9,"","5","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","22",12.3,"","S",65,"",15,"","5","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","23",3.8,"","S",58,"",2,"","5","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","24",2.8,"","S",60,"",4,"","5","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","25",.0,"9","",58,"",3,"","1","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","26",.9,"","S",54,"",3,"","3","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","27",.0,"9","",54,"",2,"","1","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","28",.0,"9","",53,"",0,"9","1","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","29",.0,"9","",51,"",0,"9","3","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","30",.0,"9","",50,"",0,"9","3","","*",""
"249180250","WISŁA-GŁĘBCE","2012","01","31",.0,"9","",50,"",0,"9","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","01",1.9,"","S",33,"",6,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","02",3.8,"","W",25,"",0,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","03",.9,"","W",21,"",0,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","04",3.7,"","S",19,"",0,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","05",23.2,"","S",22,"",4,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","06",16.5,"","S",36,"",19,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","07",14.1,"","S",42,"",10,"","5","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","08",12.0,"","S",48,"",12,"","5","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","09",18.5,"","S",55,"",11,"","5","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","10",14.9,"","S",70,"",16,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","11",3.2,"","S",76,"",11,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","12",4.3,"","S",70,"",0,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","13",9.9,"","S",66,"",7,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","14",12.8,"","S",74,"",13,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","15",17.2,"","S",81,"",20,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","16",9.5,"","S",90,"",17,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","17",6.8,"","S",98,"",12,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","18",3.5,"","S",102,"",9,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","19",7.0,"","S",105,"",6,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","20",8.1,"","S",108,"",12,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","21",12.8,"","S",110,"",12,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","22",13.5,"","S",120,"",18,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","23",4.2,"","S",118,"",14,"","3","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","24",3.5,"","S",121,"",7,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","25",4.8,"","S",120,"",6,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","26",3.0,"","S",117,"",8,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","27",.0,"9","",115,"",4,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","28",.0,"9","",114,"",0,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","29",.0,"9","",112,"",0,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","30",.0,"9","",111,"",0,"","1","","*",""
"249180270","ISTEBNA-MŁODA GÓRA","2012","01","31",.0,"9","",109,"",0,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","01",1.8,"","W",24,"",7,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","02",4.4,"","W",20,"",0,"9","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","03",.4,"","W",15,"",0,"9","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","04",8.3,"","S",13,"",0,"9","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","05",17.5,"","S",14,"",2,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","06",13.4,"","S",30,"",18,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","07",12.3,"","S",37,"",11,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","08",15.8,"","S",42,"",10,"","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","09",13.7,"","S",53,"",15,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","10",16.9,"","S",62,"",14,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","11",3.1,"","S",67,"",11,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","12",2.9,"","S",61,"",2,"","5","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","13",8.4,"","S",57,"",2,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","14",10.2,"","S",66,"",14,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","15",16.6,"","S",77,"",17,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","16",8.9,"","S",94,"",29,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","17",5.6,"","S",97,"",13,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","18",5.7,"","S",91,"",6,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","19",8.4,"","S",93,"",7,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","20",7.8,"","S",95,"",7,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","21",19.0,"","S",98,"",11,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","22",18.7,"","S",113,"",22,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","23",4.2,"","S",117,"",15,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","24",3.8,"","S",115,"",4,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","25",.8,"","S",116,"",7,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","26",.8,"","S",110,"",2,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","27",.0,"9","",108,"",2,"","1","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","28",.0,"9","",102,"",0,"9","3","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","29",.0,"9","",98,"",0,"9","3","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","30",.0,"9","",95,"",0,"9","3","","*",""
"249180280","ISTEBNA-STECÓWKA","2012","01","31",.0,"9","",92,"",0,"9","3","","*",""
"249180290","ISTEBNA-WIEŚ","2012","01","01",.0,"9","",22,"",6,"","1","","*",""
"249180290","ISTEBNA-WIEŚ","2012","01","02",4.1,"","W",20,"",0,"9","5","","*",""
"249180290","ISTEBNA-WIEŚ","2012","01","03",.3,"","W",13,"",0,"9","5","","*",""
"249180290","ISTEBNA-WIEŚ","2012","01","04",8.2,"","S",10,"",0,"9","5","","*",""
"249180290","ISTEBNA-WIEŚ","2012","01","05",20.2,"","S",13,"",3,"","1","","*",""
"249180290","ISTEBNA-WIEŚ","2012","01","06",10.4,"","S",30,"",18,"","5","","*",""
